sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
45.2771942158288;225.900418242323;-5.21201800485142;-167.275884019793;-377.899288458633;-322.224067886127;-26.1908022721764;-71.5163935418241;3427;0;-891;14751;5013;-718;262;-20;681170;500;13:30:20.834230
378.510403462045;828.43326650362;594.206280973041;432.487860160385;582.760108519346;-309.449348077702;-91.9818105289014;26.8178853307618;3427;0;-891;14751;5013;-718;262;-20;681171;500;13:30:20.834319
157.031966187409;178.245200803503;-182.272789576673;-416.18721294601;-421.311342976667;-725.12666294456;-32.7293386325473;19.5797714649234;3427;0;-891;14751;5013;-718;262;-20;681172;500;13:30:20.834483
-23.9244891172566;-82.2318515862571;-338.887958784122;-471.175784142979;-706.273992256232;-704.298738879384;-56.6964584107045;-108.805768347811;3427;0;-891;14751;5013;-718;262;-20;681173;500;13:30:20.834576
16.997674515238;59.0393720818684;-108.954239802901;-283.978836694179;-529.533334567182;-521.7226358318;-83.3432955231983;-126.271692601615;3427;0;-891;14751;5013;-718;262;-20;681174;500;13:30:20.834665
100.139232493268;177.675437323865;73.3937989972765;10.2036597518891;19.6633386028698;57.0862149556633;-82.8229523408809;-89.8522524908185;3427;0;-891;14751;5013;-718;262;-20;681175;500;13:30:20.834776
266.707038349763;322.647921429598;218.680708224303;140.71890532109;91.9589781313261;261.972385306144;-1.81240918207914;33.5655856800731;3427;0;-816;14690;5052;-108;299;-17;681176;500;13:30:20.834880
390.440713721531;423.066266432288;327.363600918092;255.686330759869;188.191851627867;338.083917849814;79.1803058637888;142.522184998961;3427;0;-816;14690;5052;-108;299;-17;681177;500;13:30:20.834982
323.802113802347;444.701797256479;490.326229245286;506.34501863172;351.784096010408;361.556912714615;103.508700011065;109.0005902712;3427;0;-816;14690;5052;-108;299;-17;681178;500;13:30:20.835100
115.877263762697;283.200385482283;388.885554607376;395.111252926319;147.620997081569;-49.5445277367835;-55.3200908307917;-64.224894339568;3427;0;-816;14690;5052;-108;299;-17;681179;500;13:30:20.835216
192.768340192648;261.83539748739;218.140410855645;108.364216365153;-230.885177955002;-316.38578244095;-50.1826416444965;-32.5604087177198;3427;0;-816;14690;5052;-108;299;-17;681180;500;13:30:20.835317
198.135665815731;346.064045081381;375.467724234215;189.898659902887;-132.62609327212;-211.202488148992;17.4986363372882;-8.24629020842258;3427;0;-816;14690;5052;-108;299;-17;681181;500;13:30:20.835434
218.334386190778;428.233537062421;535.784362762468;440.338079296343;100.554392592807;-291.167480296514;142.965066342324;60.483103934559;3427;0;-816;14690;5052;-108;299;-17;681182;500;13:30:20.835549
82.2541369496903;162.542658887454;403.904061754001;705.520212795498;292.062911498273;-909.726690347132;173.446934462758;73.6957991900854;3427;0;-816;14690;5052;-108;299;-17;681183;500;13:30:20.835667
-269.760428120469;-45.180649530259;614.509786868235;1314.18057090609;1201.63449998802;-57.7312275383738;-39.9264927636832;-168.65218842891;3427;0;-816;14690;5052;-108;299;-17;681184;500;13:30:20.835786
-436.506690808397;-238.383217725786;608.80594610807;980.073278248747;899.354869645962;834.307990074158;-273.489947984519;-315.548756238888;3427;0;-816;14690;5052;-108;299;-17;681185;500;13:30:20.835898
-629.972172494017;-758.09377234627;-236.566156800603;-246.25933509061;257.972304743482;922.165315502963;-190.102149801911;-336.380240919883;3427;0;-786;14718;5136;429;273;18;681186;500;13:30:20.836044
0.831196996354265;-243.750878077233;-294.262529246276;-373.090869089268;-489.691729704471;583.565908199525;84.0448061279021;69.378765036352;3427;0;-786;14718;5136;429;273;18;681187;500;13:30:20.836183
488.607677698572;235.359912750078;-488.36384160642;-932.5910401851;-965.650837168214;821.569833734015;210.671755058749;321.006059705862;3427;0;-786;14718;5136;429;273;18;681188;500;13:30:20.894656
80.8708019125625;85.3995009748032;-88.7430550376885;170.513617857825;1039.79361588639;1297.05597584887;-108.495443166408;-83.4128225439927;3427;0;-786;14718;5136;429;273;18;681189;500;13:30:20.894718
205.90177463193;290.088347441168;257.197250884608;489.682841675181;988.936241068703;730.076074837241;111.956563881307;61.7948410802055;3427;0;-786;14718;5136;429;273;18;681190;500;13:30:20.894767
484.387724133732;444.509873287054;217.208853130112;157.918296958233;-145.502024405781;-563.236876772484;219.345375536301;299.592649023281;3427;0;-786;14718;5136;429;273;18;681191;500;13:30:20.894818
462.246848833543;375.380150878569;101.192838481395;-82.2597529628838;-822.557074245793;-1669.45270554454;76.9479593070573;269.078869345831;3427;0;-786;14718;5136;429;273;18;681192;500;13:30:20.894882
130.315490941051;169.961994950543;103.88370253949;134.706775526662;-187.329789946671;-849.820967140608;-124.292764744605;-26.3946726559661;3427;0;-786;14718;5136;429;273;18;681193;500;13:30:20.894939
-64.3138772578677;-86.5599019738147;-297.91784773767;-419.207294882857;-541.849087742623;-175.540800569113;-25.8854160310002;-86.6344741040375;3427;0;-786;14718;5136;429;273;18;681194;500;13:30:20.894996
-154.15435800617;-274.287747961818;-508.859528404195;-479.252060043596;-469.577784051507;262.758061971632;32.5379495517118;-68.6064028204419;3427;0;-786;14718;5136;429;273;18;681195;500;13:30:20.895057
-123.617325251573;-294.698638243251;-563.116369460011;-287.110386050888;-99.0729392601061;279.193525388546;-100.568827822222;-36.8883234736277;3427;0;-784;14813;5205;444;165;-25;681196;500;13:30:20.895119
35.7302324403718;-106.156360648922;-435.811745643266;-12.8884460722329;259.852768672688;333.175150971569;-41.2101598800509;54.05989000923;3427;0;-784;14813;5205;444;165;-25;681197;500;13:30:20.895182
220.911379762081;196.303913357784;-71.5806749550393;25.3729345100874;30.9570145819744;163.870425791596;142.620895360888;184.61383469915;3427;0;-784;14813;5205;444;165;-25;681198;500;13:30:20.896341
109.622451821779;315.111338413437;434.185453139129;133.711504080682;-170.23788687092;-149.407183601812;70.7454039884033;49.1936914831167;3427;0;-784;14813;5205;444;165;-25;681199;500;13:30:20.896423
-297.411157699738;-323.818163951393;-264.83938466548;-467.849182477134;-734.612253692874;-595.903762050963;-25.0789512728225;-135.218338876148;3427;0;-784;14813;5205;444;165;-25;681200;500;13:30:20.896496
-582.088073732972;-932.893704306916;-873.637337494525;-727.980579908792;-770.193195230851;-628.371470067766;-34.2435048144544;-203.041337050265;3427;0;-784;14813;5205;444;165;-25;681201;500;13:30:20.896572
-717.106454779569;-1233.22149405081;-1028.60637410439;-664.848639963311;-479.350812463963;-349.366489407781;-13.4798811954097;-216.347108716262;3427;0;-784;14813;5205;444;165;-25;681202;500;13:30:20.896649
-1000.46630472844;-1370.75105667207;-861.613528421381;-458.385786916566;-193.11535900255;-355.062164979172;-207.624217606906;-415.30878681282;3427;0;-784;14813;5205;444;165;-25;681203;500;13:30:20.896731
-766.481529844459;-846.661867568735;-401.529612544808;-43.8090113281214;277.371259254927;-69.5051243359339;-383.436027554446;-450.782675682334;3427;0;-784;14813;5205;444;165;-25;681204;500;13:30:20.896816
-283.97083675972;-112.447507622419;53.8183548505185;298.017573685298;471.672653106973;307.888299560989;-236.057239207788;-265.184213773813;3427;0;-784;14813;5205;444;165;-25;681205;500;13:30:20.896913
169.669323423033;459.565596266068;332.553544994094;435.820794141182;384.286436032242;247.283443510009;-76.5971825370216;-63.0118900402449;3427;0;-784;14977;5163;214;185;-29;681206;500;13:30:20.897007
43.252498638758;-62.7409587987931;-53.0463837042917;-62.1240722652292;-96.5408664463903;273.881635246915;140.499346644967;68.0697198531125;3427;0;-784;14977;5163;214;185;-29;681207;500;13:30:20.897097
-367.786280310014;-972.046106178313;-552.08473407838;-354.105250840861;-305.035891281033;56.6690900755348;186.936179060314;23.6061361172469;3427;0;-784;14977;5163;214;185;-29;681208;500;13:30:20.897193
-751.815231804067;-1406.87210854015;-865.001444941619;-661.307506645651;-682.833405953395;-241.307853523002;77.7613629919942;-229.983585243346;3427;0;-784;14977;5163;214;185;-29;681209;500;13:30:20.897289
-466.202740873385;-669.5547535941;-542.947683610721;-489.636808528943;-579.88179467764;-350.717438234075;43.4840769000002;-238.917153926101;3427;0;-784;14977;5163;214;185;-29;681210;500;13:30:20.897400
431.98405446668;945.996806573705;347.50348446134;-61.7166620750504;-328.137387117284;-594.890216201427;-66.8853299162001;-102.642831812729;3427;0;-784;14977;5163;214;185;-29;681211;500;13:30:20.897516
473.259418822068;801.286792840925;283.756001643138;-146.942235142516;-567.453269507852;-1171.87671107653;-118.236554639065;-37.6284923057538;3427;0;-784;14977;5163;214;185;-29;681212;500;13:30:20.897623
321.213998610969;473.515648555011;234.70590190019;52.1199283039314;-450.978425583453;-660.415972598945;-145.091964908293;-30.0681021991186;3427;0;-784;14977;5163;214;185;-29;681213;500;13:30:20.897729
538.740816630045;833.516516423202;837.162936358131;915.497947042662;-497.921050008154;56.3516004477278;-68.2567042261362;11.186428205925;3427;0;-784;14977;5163;214;185;-29;681214;500;13:30:20.897843
412.675088154501;285.67368800845;-20.7933112895116;-343.652508471772;50.0023463197576;653.860257587454;128.858775087167;138.381266701501;3427;0;-784;14977;5163;214;185;-29;681215;500;13:30:20.897985
-132.187219754822;-573.337791893631;-222.099653922487;103.296990225179;645.737454781192;979.545168652781;197.301877909515;50.3268392619211;3427;0;-719;15116;5083;-66;8;11;681216;500;13:30:20.898112
-486.397134797618;-1147.32562044577;-211.202939812676;632.110681810678;1073.02089667291;1133.18143295916;301.651147068129;65.7259124894626;3427;0;-719;15116;5083;-66;8;11;681217;500;13:30:20.898240
-644.371624191757;-1251.01481149113;-512.470347853377;285.761593384377;688.998168467631;897.293608728389;265.561007358774;13.3553592329845;3427;0;-719;15116;5083;-66;8;11;681218;500;13:30:20.898366
-217.019009876298;-0.87138411810156;-442.269352646545;-188.441814302903;35.4700451678655;291.661453154811;37.124358348723;-164.567501162179;3427;0;-719;15116;5083;-66;8;11;681219;500;13:30:20.898488
219.911607959861;510.213213467156;-339.140290671261;-339.710996693495;-258.112141826161;-374.987609653268;-147.717472731485;-135.550302138319;3427;0;-719;15116;5083;-66;8;11;681220;500;13:30:20.956849
-343.362740646611;-315.730808840366;-569.19703865645;-375.790752655361;-276.725265306828;-808.710304944078;-280.557922153734;-346.383000297705;3427;0;-719;15116;5083;-66;8;11;681221;500;13:30:20.956887
-79.7488663758268;180.396888977732;-105.70488334063;-308.055594923877;-183.795511626493;-784.830462742713;-236.829131294508;-277.314055389143;3427;0;-719;15116;5083;-66;8;11;681222;500;13:30:20.956916
274.982069173857;403.997950668912;88.6606459185714;-98.0547521787521;-112.887709701899;-448.187959492905;-140.968573885213;-87.8597057622392;3427;0;-719;15116;5083;-66;8;11;681223;500;13:30:20.956946
286.404917488748;375.3605556892;433.632421163027;530.675906132004;-15.036067395471;119.786062499916;33.2001264549326;10.7887990957825;3427;0;-719;15116;5083;-66;8;11;681224;500;13:30:20.956977
672.316230461496;1139.08183817682;1519.58894664503;1664.30734678035;890.503682109062;1200.39192897989;496.360195912304;280.123081763624;3427;0;-719;15116;5083;-66;8;11;681225;500;13:30:20.957010
1146.79412454655;1912.10239393427;2425.96899207309;2769.80445457113;2346.16692143417;2294.28743439063;973.591855907405;598.751528091845;3427;0;-599;15261;5138;-243;-100;0;681226;500;13:30:20.957042
1699.77026463489;2181.50268806808;2436.50095814641;2751.37304922804;2651.68303611848;2460.18597789179;1193.40792592621;1151.87661508529;3427;0;-599;15261;5138;-243;-100;0;681227;500;13:30:20.957076
1749.89485689296;2080.76079705521;2105.95084071369;2212.3408203134;2215.92014933945;1908.41897066421;921.508982266241;1167.38866929139;3427;0;-599;15261;5138;-243;-100;0;681228;500;13:30:20.957111
1252.76439678416;1730.77125876141;1799.32088071469;1518.9662402469;1167.40187293454;1014.66251854377;439.313862531388;619.20707246149;3427;0;-599;15261;5138;-243;-100;0;681229;500;13:30:20.957148
297.713354217529;409.225580907892;321.841369102709;-275.823785267101;-368.916614717076;-260.502446719154;436.146305097383;261.689840655541;3427;0;-599;15261;5138;-243;-100;0;681230;500;13:30:20.957187
-879.946979727945;-1449.34959794872;-1874.56000253127;-2314.51396864353;-1705.17352962832;-1861.5818750537;-123.496723746823;-211.616344858194;3427;0;-599;15261;5138;-243;-100;0;681231;500;13:30:20.957227
-940.801751515799;-1374.67800522957;-1440.83804960211;-1370.26561523793;-1172.33353988521;-2150.72410694888;-665.214974240866;-502.116825658362;3427;0;-599;15261;5138;-243;-100;0;681232;500;13:30:20.957268
-1189.67146332265;-1398.2721026151;-1142.65657653438;-529.179769888928;13.7459595671098;-1346.03153586196;-946.736943111173;-899.275725336745;3427;0;-599;15261;5138;-243;-100;0;681233;500;13:30:20.957327
-899.757416104781;-991.224565304117;-703.066956291907;187.142681033438;613.609255657706;-877.283797332086;-979.250841647037;-849.222599560162;3427;0;-599;15261;5138;-243;-100;0;681234;500;13:30:20.958000
-981.114589128731;-1181.49406152044;-934.749279038282;-166.808545982727;-65.0440006488934;-464.042595152045;-712.202664415468;-760.011360764154;3427;0;-599;15261;5138;-243;-100;0;681235;500;13:30:20.958052
-518.831828521827;-760.174684088794;-923.015121930512;-1200.03058806271;-1627.60396095659;-234.818001927459;-435.542695504089;-402.579117971007;3427;0;-606;15321;5251;-208;-367;474;681236;500;13:30:20.958100
-323.656890993967;-504.079997350695;-818.97288339783;-1690.63608764877;-1744.56118084674;-358.245403387933;-154.370550549473;-249.337634799303;3427;0;-606;15321;5251;-208;-367;474;681237;500;13:30:20.958150
-137.862790272979;-284.950973819476;-574.092058407958;-1656.31310697814;-1388.95368069402;-222.7371240473;114.352705545491;-68.1876341258176;3427;0;-606;15321;5251;-208;-367;474;681238;500;13:30:20.958201
-304.182135567826;-627.03262515075;-925.513268534327;-1699.86597536222;-1689.6300130247;-695.097540514893;-13.8078203281621;-114.877533303807;3427;0;-606;15321;5251;-208;-367;474;681239;500;13:30:20.958254
-363.075474728103;-740.231161864824;-885.94237978023;-794.774323726975;-979.820283567184;-1200.2880376844;-375.885226499813;-266.316975960275;3427;0;-606;15321;5251;-208;-367;474;681240;500;13:30:20.958311
-300.975820249296;-392.876273331349;-109.471148879966;1033.1673847757;202.137105489644;-1832.28471627377;-586.351877326204;-375.111223789165;3427;0;-606;15321;5251;-208;-367;474;681241;500;13:30:20.958366
-266.470997122524;-291.324024579953;45.1602316558128;997.823434260557;596.191881720675;-1702.06382092042;-498.030862501124;-349.370150340372;3427;0;-606;15321;5251;-208;-367;474;681242;500;13:30:20.958436
-254.249028207938;-239.722081084852;116.371635917341;213.597011686041;-731.89118981536;-1233.54109874286;-265.706289617345;-314.993103984045;3427;0;-606;15321;5251;-208;-367;474;681243;500;13:30:20.958498
5.27311313300743;280.29311500839;919.080207131105;1082.81183801906;1078.99013135579;387.887349519355;-216.14059782715;-263.145561397425;3427;0;-606;15321;5251;-208;-367;474;681244;500;13:30:20.958561
22.061327125557;-6.16229911986738;-131.670711533399;-1058.99043681985;-135.886104067467;1147.34936662053;5.72645848494722;-111.566783956485;3427;0;-606;15321;5251;-208;-367;474;681245;500;13:30:20.958622
174.782267622213;51.8147074932931;-297.779383683461;-1302.78046902522;-1045.41193284493;931.360958629579;37.004606313596;35.1422423446784;3427;0;-775;15322;5157;-536;-610;299;681246;500;13:30:20.958684
59.265195796499;-117.508477120777;-412.114723391016;-1120.13906847013;-857.3740652618;588.846220817417;23.1721237679012;25.9871399670374;3427;0;-775;15322;5157;-536;-610;299;681247;500;13:30:20.958744
186.668701799237;26.3300121324137;-190.113599184901;-747.941484785639;-704.444372591446;184.004644938512;92.9861572384834;144.144869159325;3427;0;-775;15322;5157;-536;-610;299;681248;500;13:30:20.958817
149.499501915037;-39.3217339013936;-288.876137135783;-928.910442634777;-1247.03170565036;-613.287070763123;15.8440141694737;82.9408262025099;3427;0;-775;15322;5157;-536;-610;299;681249;500;13:30:20.958887
37.2638821251167;-161.78937395988;-330.744221004541;-836.290314666025;-1021.58472960448;-527.095306923671;-25.5542931137607;8.58538680139463;3427;0;-775;15322;5157;-536;-610;299;681250;500;13:30:21.019421
-74.5653670799802;-263.840132948593;-275.683098765672;-559.957193508773;-573.332611930877;-266.066120397241;-34.6347420907114;-54.9043889001478;3427;0;-775;15322;5157;-536;-610;299;681251;500;13:30:21.019482
